season,week,game_id,defense,n_prior_games_24,opp_blitz_rate_roll4_24,opp_rushers5_rate_roll4_24,opp_avg_pass_rushers_roll4_24,opp_pressure_rate_roll4_24,opp_man_rate_roll4_24,opp_zone_rate_roll4_24,opp_cover0_rate_roll4_24,opp_cover1_rate_roll4_24,opp_cover2_rate_roll4_24,opp_cover3_rate_roll4_24,opp_cover4_rate_roll4_24,opp_cover6_rate_roll4_24,opp_avg_box_roll4_24
2023,5,2023_05_CIN_ARI,CIN,4,0.1661135736790508,0.1463472484549791,2.1489909194698322,0.1914188142131646,0.4842143834277897,0.5157856165722103,0,0,0,0,0,0,5.172032000480924
2023,6,2023_06_SEA_CIN,CIN,4,0.1692745852027384,0.1481478246393581,2.225455388099794,0.17549371818243475,0.44135724057064685,0.5586427594293532,0,0,0,0,0,0,5.041950374360566
2023,8,2023_08_CIN_SF,CIN,4,0.17325942972847655,0.12015592497904977,2.253283974459867,0.2085483301500334,0.4713572405706469,0.5286427594293531,0,0,0,0,0,0,5.048384918389831
2023,9,2023_09_BUF_CIN,CIN,4,0.12044252832002586,0.09550803765510611,2.1582135519246557,0.20150607662890663,0.3697584033613445,0.6302415966386554,0,0,0,0,0,0,5.076553932474338
2023,10,2023_10_HOU_CIN,CIN,4,0.12063351380512899,0.08466961137550336,2.376223483169881,0.19930974355022063,0.3790295031055901,0.6209704968944099,0,0,0,0,0,0,5.06261199206181
2023,11,2023_11_CIN_BAL,CIN,4,0.11249327451995558,0.07819528152543521,2.3238609206982774,0.1936683684177051,0.4242675983436853,0.5757324016563147,0,0,0,0,0,0,5.157228075660175
2023,12,2023_12_PIT_CIN,CIN,4,0.09895101700435718,0.07528830478124916,2.1934014765689525,0.16630024589927062,0.4091324632085502,0.5908675367914498,0,0,0,0,0,0,5.058816277588705
2023,13,2023_13_CIN_JAX,CIN,4,0.12192422208852069,0.08417700282315917,2.1438480584995605,0.12121264713595903,0.4807670785931656,0.5192329214068344,0,0,0,0,0,0,5.166768871199149
2023,14,2023_14_IND_CIN,CIN,4,0.11153419651307313,0.08209899770806965,1.9561882119522458,0.11705663690578,0.41439335056356336,0.5856066494364367,0,0,0,0,0,0,5.052958129511168
2023,15,2023_15_MIN_CIN,CIN,4,0.0926497879109226,0.06859093319194062,2.0491317603393426,0.09998674443266171,0.33899652516673795,0.661003474833262,0,0,0,0,0,0,4.981889581124072
2023,16,2023_16_CIN_PIT,CIN,4,0.10444085461677037,0.10172346331242255,2.1070218573126014,0.09954595689225619,0.3366316603018731,0.6633683396981269,0,0,0,0,0,0,5.078164926407645
2023,17,2023_17_CIN_KC,CIN,4,0.10515084459338246,0.13485354461323557,2.6576316134101625,0.11892450684213925,0.404580378250591,0.595419621749409,0,0,0,0,0,0,5.095622327009049
2023,18,2023_18_CLE_CIN,CIN,4,0.11224850844802231,0.14093725648864114,2.6691501078942634,0.12362924402578623,0.4690359477124183,0.5309640522875817,0,0,0,0,0,0,5.12514860864435
2024,1,2024_01_NE_CIN,CIN,4,0.11523763888280492,0.13668001011182954,2.5750377890536837,0.15823069330114856,0.5384803921568627,0.4615196078431373,0,0,0,0,0,0,5.074197521687829
2024,2,2024_02_CIN_KC,CIN,1,0.08860759493670886,0.0759493670886076,1.5316455696202531,0.13924050632911392,0.7586206896551724,0.2413793103448276,0,0,0,0,0,0,4.987341772151899
2024,3,2024_03_WAS_CIN,CIN,2,0.0827653359298929,0.07643622200584227,1.7465920155793575,0.13372281726712104,0.5414725069897484,0.45852749301025164,0,0,0,0,0,0,5.057773450178514
2024,4,2024_04_CIN_CAR,CIN,3,0.10472644016947814,0.09149802187776872,1.781511794170022,0.1251845808807834,0.5832038935487212,0.41679610645127885,0,0,0,0,0,0,4.939416534353243
2024,5,2024_05_BAL_CIN,CIN,4,0.11052157431315512,0.10060026059437305,1.8739245433019351,0.11133029612570383,0.59649382925245,0.4035061707475501,0,0,0,0,0,0,4.974911237974235
2024,6,2024_06_CIN_NYG,CIN,4,0.14626441242108318,0.13424449776958958,2.0620657824758193,0.1344149063855306,0.4953803235053235,0.5046196764946765,0,0,0,0,0,0,4.864917900199418
2024,7,2024_07_CIN_CLE,CIN,4,0.17703364319031395,0.15112483964993145,2.141125611535648,0.1356969576675819,0.5236742424242424,0.47632575757575757,0,0,0,0,0,0,4.85231106259258
2024,8,2024_08_PHI_CIN,CIN,4,0.18834086878325382,0.16408678118330156,2.336451039003933,0.15458829798749366,0.45946659215101837,0.5405334078489816,0,0,0,0,0,0,4.918982325692415
2024,9,2024_09_LV_CIN,CIN,4,0.17663439486747756,0.1523803072675253,2.136498179167352,0.14390319427913412,0.4525495961035876,0.5474504038964124,0,0,0,0,0,0,5.016876731726356
2024,10,2024_10_CIN_BAL,CIN,4,0.15269027530932294,0.13678576535719392,2.111741843884701,0.14156401299258442,0.5286420757783843,0.4713579242216157,0,0,0,0,0,0,5.018923515352086
2024,11,2024_11_CIN_LAC,CIN,4,0.12456527530932293,0.11942465424608281,2.0454223994402567,0.1488556796592511,0.5346516911629997,0.4653483088370003,0,0,0,0,0,0,4.911979070907642
2024,13,2024_13_PIT_CIN,CIN,4,0.11970053871701158,0.11675498172591196,1.9570265759945993,0.13782103324254485,0.5766371192140015,0.4233628807859985,0,0,0,0,0,0,4.852771667015853
2024,14,2024_14_CIN_DAL,CIN,4,0.1303291448512357,0.12738358786013607,2.1304246932129414,0.16477214165432744,0.5581841364030814,0.4418158635969186,0,0,0,0,0,0,4.658685727143396
2024,15,2024_15_CIN_TEN,CIN,4,0.1463785275672851,0.1370132174897657,2.127461730249978,0.14588325276543856,0.5602166567282846,0.43978334327171537,0,0,0,0,0,0,4.753130171587841
2024,16,2024_16_CLE_CIN,CIN,4,0.15128924185299936,0.14504893177547998,2.1808843492975973,0.14097253847972427,0.5414229504345783,0.45857704956542167,0,0,0,0,0,0,4.879320647778317
2024,17,2024_17_DEN_CIN,CIN,4,0.141017924023542,0.12435125735687533,2.227783574103799,0.16942215088282503,0.4803118393234672,0.5196881606765328,0,0,0,0,0,0,4.989514446227929
2024,18,2024_18_CIN_PIT,CIN,4,0.14052445302445304,0.11034427284427284,2.2469530244530245,0.18301158301158302,0.45843301435406697,0.541566985645933,0,0,0,0,0,0,4.899816602316602
2025,1,2025_01_CIN_CLE,CIN,4,0.12719111969111968,0.08701093951093951,2.2569530244530247,0.17634491634491634,0.4230163476874003,0.5769836523125997,0,0,0,0,0,0,4.869816602316602
2025,2,2025_02_JAX_CIN,CIN,1,0.07954545454545454,0.03409090909090909,2.409090909090909,0.17045454545454544,0.37735849056603776,0.6226415094339622,0,0,0,0,0,0,5.125
2025,3,2025_03_CIN_MIN,CIN,2,0.08094919786096257,0.040574866310160426,2.257486631016043,0.13816844919786098,0.32201257861635224,0.6779874213836478,0,0,0,0,0,0,5.074264705882353
2025,4,2025_04_CIN_DEN,CIN,3,0.0827727162694483,0.04351081622323452,1.9947030215004073,0.13326456283972624,0.37559459264078654,0.6244054073592135,0,0,0,0,0,0,4.827287581699347
2025,5,2025_05_DET_CIN,CIN,4,0.1028404067673036,0.057089633906556324,2.009614222647045,0.13799190039066425,0.378286853571499,0.6217131464285011,0,0,0,0,0,0,4.89492220801364
2025,6,2025_06_CIN_GB,CIN,4,0.10538994056683741,0.07100280406972649,1.79516200819483,0.11781416146292532,0.3285900880728467,0.6714099119271533,0,0,0,0,0,0,4.764313233654666
2025,7,2025_07_PIT_CIN,CIN,4,0.1056350386060531,0.07312698707626245,1.723552531070647,0.1225935732276312,0.33223592140618,0.6677640785938199,0,0,0,0,0,0,4.7757919918246
2025,8,2025_08_NYJ_CIN,CIN,4,0.09430407293718789,0.07105528066665648,1.8631178955218561,0.10542800583375331,0.2791138338013338,0.7208861661986662,0,0,0,0,0,0,4.894513453011815
2025,9,2025_09_CHI_CIN,CIN,4,0.0847932033719705,0.07216694074570787,1.812599120818299,0.09011180030015647,0.24831239839463523,0.7516876016053647,0,0,0,0,0,0,4.8530114767272305
2025,11,2025_11_CIN_PIT,CIN,4,0.08958502870835029,0.06953302350783024,1.9074518753245187,0.10727986326029863,0.2568610306134802,0.7431389693865198,0,0,0,0,0,0,4.883063520393135
2025,12,2025_12_NE_CIN,CIN,4,0.08125169537501696,0.08064413461894135,1.9588407642134076,0.10727986326029863,0.29181168850821704,0.708188311491783,0,0,0,0,0,0,4.937577409282024
2025,13,2025_13_CIN_BAL,CIN,4,0.11314639747107241,0.10651474032945463,2.003196268422023,0.1387619560148786,0.3909107876073161,0.6090892123926839,0,0,0,0,0,0,5.090944301508464
2025,14,2025_14_CIN_BUF,CIN,4,0.12465955536580925,0.11713076903758861,2.109207033972262,0.16537678855076376,0.4063713139231056,0.5936286860768943,0,0,0,0,0,0,5.081673966580234
2025,15,2025_15_BAL_CIN,CIN,4,0.14019499048826886,0.14009194673430564,2.205481135066582,0.16853598604946102,0.4621541835357625,0.5378458164642376,0,0,0,0,0,0,5.229928265694356
2025,16,2025_16_CIN_MIA,CIN,4,0.1532051945699015,0.13550010999961176,2.102292359556378,0.17810231258007325,0.43583839406207825,0.5641616059379218,0,0,0,0,0,0,5.224379796306601
2025,17,2025_17_ARI_CIN,CIN,4,0.12436985320443968,0.1126888650196921,1.9877542069459362,0.15958825635517365,0.3629217273954116,0.6370782726045884,0,0,0,0,0,0,5.05562477622628
2025,18,2025_18_CLE_CIN,CIN,4,0.09530532544668913,0.0902032846303626,2.0385382732761452,0.15476669903722123,0.4123535455772298,0.5876464544227702,0,0,0,0,0,0,4.965502209535581
2026,1,2026_01_TB_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,2,2026_02_CIN_HOU,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,3,2026_03_CIN_PIT,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,4,2026_04_JAX_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,5,2026_05_CIN_MIA,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,7,2026_07_CIN_BAL,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,8,2026_08_TEN_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,9,2026_09_CIN_ATL,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,10,2026_10_PIT_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,11,2026_11_CIN_WAS,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,12,2026_12_NO_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,13,2026_13_CIN_CLE,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,14,2026_14_KC_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,15,2026_15_CIN_CAR,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,16,2026_16_CIN_IND,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,17,2026_17_BAL_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2026,18,2026_18_CLE_CIN,CIN,4,0.06390580391558864,0.06637952067501969,1.9292878745520625,0.16124596538490862,0.39504585326953745,0.6049541467304625,0,0,0,0,0,0,4.901706356266043
2016,1,2016_01_CLE_PHI,CLE,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,2,2016_02_BAL_CLE,CLE,1,0.3076923076923077,0.3076923076923077,4.102564102564102,0.24324324324324328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,3,2016_03_CLE_MIA,CLE,2,0.2982905982905983,0.2982905982905983,4.273504273504273,0.2660660660660661,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,4,2016_04_CLE_WAS,CLE,3,0.2571937321937322,0.2571937321937322,4.182336182336182,0.3226765226765227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,5,2016_05_NE_CLE,CLE,4,0.2595619658119658,0.2595619658119658,4.186752136752137,0.2883036883036883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,6,2016_06_CLE_TEN,CLE,4,0.27192460317460315,0.27192460317460315,4.21468253968254,0.28846848724897506,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,7,2016_07_CLE_CIN,CLE,4,0.24777930402930404,0.24777930402930404,4.122802197802198,0.24749626502675282,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,8,2016_08_NYJ_CLE,CLE,4,0.27660994919059434,0.27660994919059434,4.155060262318327,0.2724504774809653,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,9,2016_09_DAL_CLE,CLE,4,0.2585543936350388,0.2585543936350388,4.139782484540549,0.3438012400081984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,10,2016_10_CLE_BAL,CLE,4,0.26748296506361025,0.26748296506361025,4.104068198826264,0.327468487394958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,11,2016_11_PIT_CLE,CLE,4,0.2729774705581157,0.2729774705581157,4.072932667690733,0.36673130790777847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,12,2016_12_NYG_CLE,CLE,4,0.2490079365079365,0.2490079365079365,4.061507936507937,0.2744694031458737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,14,2016_14_CIN_CLE,CLE,4,0.22718253968253968,0.22718253968253968,4.0625,0.22163715913715915,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,15,2016_15_CLE_BUF,CLE,4,0.21490575396825395,0.21490575396825395,4.099330357142858,0.20378001628001627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,16,2016_16_SD_CLE,CLE,4,0.19018047924297926,0.19018047924297926,4.082388965201465,0.17326719576719576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,17,2016_17_CLE_PIT,CLE,4,0.2339606724796942,0.2339606724796942,4.143077370998567,0.2131222682309639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,1,2017_01_PIT_CLE,CLE,4,0.3474188606330043,0.3474188606330043,4.290289914552574,0.22938853449723015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,2,2017_02_CLE_BAL,CLE,1,0.3783783783783784,0.3783783783783784,4.297297297297297,0.05555555555555555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3,2017_03_CLE_IND,CLE,2,0.4114114114114114,0.4114114114114114,4.495870870870871,0.23366013071895425,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,4,2017_04_CIN_CLE,CLE,3,0.4594594594594595,0.4594594594594595,4.700950950950951,0.3224400871459695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,5,2017_05_NYJ_CLE,CLE,4,0.3976248976248976,0.3976248976248976,4.593895031395031,0.25849673202614376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6,2017_06_CLE_HOU,CLE,4,0.4621212121212121,0.4621212121212121,4.716540404040404,0.3029411764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,7,2017_07_TEN_CLE,CLE,4,0.49267676767676766,0.49267676767676766,4.676262626262626,0.2689655172413793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,8,2017_08_MIN_CLE,CLE,4,0.43017676767676766,0.43017676767676766,4.4818181818181815,0.18808316430020286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,10,2017_10_CLE_DET,CLE,4,0.4851010101010101,0.4851010101010101,4.5443181818181815,0.2469978929823734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,11,2017_11_JAX_CLE,CLE,4,0.45101010101010103,0.45101010101010103,4.505681818181818,0.23674148272596313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,12,2017_12_CLE_CIN,CLE,4,0.42653093434343436,0.42653093434343436,4.489535984848485,0.20110929881791714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,13,2017_13_CLE_LAC,CLE,4,0.4277282523510972,0.4277282523510972,4.457926789446186,0.17484879461623648,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,14,2017_14_GB_CLE,CLE,4,0.37091007053291536,0.37091007053291536,4.34997224399164,0.12833716670925974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,15,2017_15_BAL_CLE,CLE,4,0.40548453861802175,0.40548453861802175,4.404404868105116,0.15091241754538012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,16,2017_16_CLE_CHI,CLE,4,0.3522505269901148,0.3522505269901148,4.2988452750818595,0.1532933699263325,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,17,2017_17_CLE_PIT,CLE,4,0.4175214629507059,0.4175214629507059,4.4167639942936825,0.15717535750397227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,1,2018_01_PIT_CLE,CLE,4,0.4747184326476756,0.4747184326476756,4.51903672156641,0.1744018863584081,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,2,2018_02_CLE_NO,CLE,1,0.391304347826087,0.391304347826087,4.239130434782608,0.2195121951219512,0.4390243902439024,0.5609756097560976,0,0,0,0,0,0,NA
2018,3,2018_03_NYJ_CLE,CLE,2,0.4588100686498856,0.4588100686498856,4.448512585812357,0.22404181184668986,0.4623693379790941,0.5376306620209059,0,0,0,0,0,0,NA
2018,4,2018_04_CLE_OAK,CLE,3,0.36647943970598434,0.36647943970598434,4.319210410743591,0.25688808961822335,0.3942677306957401,0.6057322693042598,0,0,0,0,0,0,NA
2018,5,2018_05_BAL_CLE,CLE,4,0.3773185961729309,0.3773185961729309,4.366456988385562,0.28038536545928155,0.38621803940111543,0.6137819605988846,0,0,0,0,0,0,NA
2018,6,2018_06_LAC_CLE,CLE,4,0.3461591758830758,0.3461591758830758,4.352507713023243,0.2825248605384429,0.37733913482259596,0.622660865177404,0,0,0,0,0,0,NA
2018,7,2018_07_CLE_TB,CLE,4,0.33958022851465475,0.33958022851465475,4.278943119721808,0.28490581291939526,0.31543437291783405,0.684565627082166,0,0,0,0,0,0,NA
2018,8,2018_08_CLE_PIT,CLE,4,0.35761774655217277,0.35761774655217277,4.311410652189341,0.271568343936765,0.3470720900394222,0.6529279099605778,0,0,0,0,0,0,NA
2018,9,2018_09_KC_CLE,CLE,4,0.32272629772629774,0.32272629772629774,4.231658769158769,0.23940460124670648,0.3329437375490007,0.6670562624509992,0,0,0,0,0,0,NA
2018,10,2018_10_ATL_CLE,CLE,4,0.2917739167739168,0.2917739167739168,4.15011115011115,0.26303221867737997,0.3101915445665446,0.6898084554334554,0,0,0,0,0,0,NA
2018,12,2018_12_CLE_CIN,CLE,4,0.22480963105963106,0.22480963105963106,4.06813063063063,0.26723389934964886,0.35162927350427353,0.6483707264957265,0,0,0,0,0,0,NA
2018,13,2018_13_CLE_HOU,CLE,4,0.23131756756756758,0.23131756756756758,4.110511583011583,0.2651435983463044,0.40221455778521,0.59778544221479,0,0,0,0,0,0,NA
2018,14,2018_14_CAR_CLE,CLE,4,0.2855448717948718,0.2855448717948718,4.229880952380952,0.2741041718230069,0.44679341083180496,0.5532065891681951,0,0,0,0,0,0,NA
2018,15,2018_15_CLE_DEN,CLE,4,0.36153271374016055,0.36153271374016055,4.387935663627153,0.26322645239314946,0.5140172480411073,0.48598275195889273,0,0,0,0,0,0,NA
2018,16,2018_16_CIN_CLE,CLE,4,0.3917322935720933,0.3917322935720933,4.4672423863162285,0.2792881962396242,0.5484723762462355,0.45152762375376454,0,0,0,0,0,0,NA
2018,17,2018_17_CLE_BAL,CLE,4,0.4517322935720933,0.4517322935720933,4.597242386316228,0.3061760680931711,0.5333121931798739,0.46668780682012606,0,0,0,0,0,0,NA
2019,1,2019_01_TEN_CLE,CLE,4,0.4549374217772215,0.4549374217772215,4.635932862506705,0.28332660572757973,0.4852611179110567,0.5147388820889433,0,0,0,0,0,0,NA
2019,2,2019_02_CLE_NYJ,CLE,1,0.5666666666666667,0.5666666666666667,4.633333333333334,0.5,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0,NA
2019,3,2019_03_LA_CLE,CLE,2,0.4261904761904762,0.4261904761904762,4.545238095238096,0.4274193548387097,0.3373655913978495,0.6626344086021505,0,0,0,0,0,0,NA
2019,4,2019_04_CLE_BAL,CLE,3,0.3396825396825397,0.3396825396825397,4.4031746031746035,0.39020939445387665,0.2950858328617242,0.7049141671382758,0,0,0,0,0,0,NA
2019,5,2019_05_CLE_SF,CLE,4,0.31886446886446884,0.31886446886446884,4.366483516483516,0.336774692899231,0.2433731981757049,0.7566268018242951,0,0,0,0,0,0,NA
2019,6,2019_06_SEA_CLE,CLE,4,0.2739719957461893,0.2739719957461893,4.30492437669857,0.25487814117509305,0.18230997978490032,0.8176900202150996,0,0,0,0,0,0,NA
2019,8,2019_08_CLE_NE,CLE,4,0.33349580526999884,0.33349580526999884,4.34540056717476,0.2722290698163443,0.2314302143890059,0.7685697856109941,0,0,0,0,0,0,NA
2019,9,2019_09_CLE_DEN,CLE,4,0.37516247193666546,0.37516247193666546,4.392561739335933,0.29744836806195835,0.3176875243305264,0.6823124756694736,0,0,0,0,0,0,NA
2019,10,2019_10_BUF_CLE,CLE,4,0.4110599078341014,0.4110599078341014,4.458459175233369,0.2908307210031348,0.40812870080111463,0.5918712991988854,0,0,0,0,0,0,NA
2019,11,2019_11_PIT_CLE,CLE,4,0.430952380952381,0.430952380952381,4.506129426129426,0.3208980044345898,0.46258622813500866,0.5374137718649914,0,0,0,0,0,0,NA
2019,12,2019_12_MIA_CLE,CLE,4,0.42244897959183675,0.42244897959183675,4.555449154020582,0.3455192165558019,0.45122259177137225,0.54877740822862775,0,0,0,0,0,0,NA
2019,13,2019_13_CLE_PIT,CLE,4,0.45369897959183675,0.45369897959183675,4.598317743764172,0.28082623409966156,0.42130806185684233,0.5786919381431577,0,0,0,0,0,0,NA
2019,14,2019_14_CIN_CLE,CLE,4,0.45152506654835844,0.45152506654835844,4.598752526372868,0.3266595674329949,0.3683318713806519,0.6316681286193482,0,0,0,0,0,0,NA
2019,15,2019_15_CLE_ARI,CLE,4,0.4241441141674061,0.4241441141674061,4.478117605737947,0.36159694383378593,0.33487345987345984,0.6651265401265402,0,0,0,0,0,0,NA
2019,16,2019_16_BAL_CLE,CLE,4,0.4035469864274212,0.4035469864274212,4.274035973084886,0.3209151256519677,0.2926007326007326,0.7073992673992674,0,0,0,0,0,0,NA
2019,17,2019_17_CLE_CIN,CLE,4,0.3746779388083736,0.3746779388083736,4.25424430641822,0.35402208660273177,0.2400779865295994,0.7599220134704006,0,0,0,0,0,0,NA
2020,1,2020_01_CLE_BAL,CLE,4,0.33330346475507766,0.33330346475507766,4.156067588325653,0.30640303898368415,0.2519827484343613,0.7480172515656387,0,0,0,0,0,0,NA
2020,2,2020_02_CIN_CLE,CLE,1,0.36666666666666664,0.36666666666666664,4.4,0.3076923076923077,0.19230769230769232,0.8076923076923077,0,0,0,0,0,0,NA
2020,3,2020_03_WAS_CLE,CLE,2,0.31376811594202897,0.31376811594202897,4.323188405797102,0.3038461538461539,0.16992433795712483,0.8300756620428751,0,0,0,0,0,0,NA
2020,4,2020_04_CLE_DAL,CLE,3,0.24982915046541768,0.24982915046541768,4.223589018498881,0.30166320166320165,0.19436397305249764,0.8056360269475024,0,0,0,0,0,0,NA
2020,5,2020_05_IND_CLE,CLE,4,0.2518879918813213,0.2518879918813213,4.236240150970935,0.303833608143953,0.20180746254799392,0.798192537452006,0,0,0,0,0,0,NA
2020,6,2020_06_CLE_PIT,CLE,4,0.189633089920537,0.189633089920537,4.1582989745003465,0.3026681069784518,0.19918508492561632,0.8008149150743837,0,0,0,0,0,0,NA
2020,7,2020_07_CLE_CIN,CLE,4,0.1844156986161892,0.1844156986161892,4.136704771601796,0.24940723741323442,0.23838679554571612,0.7616132044542839,0,0,0,0,0,0,NA
